Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
P9723_1089_S89_L001_R1_001	33.672831771627806	33.89735418028619	33.96671388101983	33.922323309362966	33.913516016561346	37.8342140626135	37.832679596135684	37.66982639645529	37.850058109973126	37.725866201786886	37.69529853998692	37.43399615021428	37.455257136631076	36.93893549792983	36.947268831263166	37.3959649887412	37.202440618871215	37.36588762983947	37.10801372848115	37.08583206217767	36.725517541948136	35.692912399215516	35.08473160456163	34.768419045543695	34.56353780780127	34.815092249582335	34.67474213699426	34.3926127696666	33.497317861552986	33.40402048376553	33.46500690055931	33.16893658749183	33.23050773589017	33.09835839325924	33.274990920316704	33.020340306530116	32.98569041911818	32.90695685334496	32.73642768940219	32.41635250962446	32.729216604924815	32.57843030435099	32.27521064865258	32.11782705019249	32.326047795452894	32.0663506936878	32.06347425001816	31.686329628822545	31.39018304641534	31.647317861552985	31.31821747657442	31.017743517106123	30.85935752160965	31.00788479697828	30.947869906297672	30.787764218784048	29.758373283939857	30.073828720854216	29.220521900196122	29.196727682138448	29.18139572891697	28.620505556766183	27.717727173676185	25.97543945667175	25.276592576450934	24.801158567589162	24.224366238105613	20.253686351420065
P9723_1089_S89_L001_R2_001	32.3652121014019	33.76863151013293	33.70618144839108	33.611489431248636	33.86676472724631	37.30241701169463	36.835376262075975	36.72674693106705	37.50602890971163	37.55099513328975	37.091535919227134	36.4194069150868	36.458965279291064	36.418455364276895	34.98485508825452	35.101661582044024	36.059571802135544	35.6056566426963	35.058807292801625	34.56874046633253	34.288363477881894	33.72039115275659	33.44694196266435	33.911887121377205	33.29167211447664	33.431475630130016	33.27423730660274	33.345984964044455	32.80557310960994	31.826383743735022	31.72332570639936	31.527366165468152	31.05445086075398	31.09004866710249	31.413971816663036	30.992402121014017	30.415678797123554	30.49159766107358	29.91796142950534	29.31697174402557	29.43790041403356	29.089069877242686	28.465518994697465	27.934740684244936	28.471969201714238	27.69186460376262	27.65329592503814	27.33543618798576	26.38553424856541	26.422450424929185	25.42472760950098	25.21786155298903	24.23881201423694	24.485167429360065	23.920345754340087	22.210254594319753	22.51697355996223	21.96541367037118	21.928581027093774	20.25014345899615	18.83525277838309	18.91753105251689	17.813009370233168	17.923932229243842	16.474507881165103	15.969336093557056	15.081757100312341	12.674234582697755
P9723_1090_S90_L001_R1_001	33.50645037680419	33.816494230851106	33.953506194916336	33.900753608379105	33.89783284370077	37.73584536126368	37.812951845701875	37.59908034231702	37.81067824754119	37.69528334823519	37.64761272193128	37.36794992974838	37.39057861795887	36.85893983905991	36.86558521735428	37.30186230680802	37.09782773449142	37.275958615404264	36.97118405926683	36.98160854941032	36.530444926980884	35.320378081491896	34.777476902116064	34.613987312130114	34.62261165751267	34.51416698599225	34.44366670924341	34.01585898582194	33.1050027674884	33.10130369991911	33.1884974666837	32.83461829948482	32.98863541533614	32.798087452633375	33.01837101375229	32.962646570443226	32.537321922765784	32.547608464256825	32.217192489462256	32.09031549367735	32.34588325456635	32.286970664622984	31.86165282922468	31.759490782134797	31.848494912079026	32.04143228168774	31.671281985779366	31.30049133563248	31.036266871035043	31.34405415761911	30.993347809426496	30.921376080384892	30.950217567164817	30.69961084855452	30.382163750159663	30.22666836973645	29.41202367266999	29.577740877932474	28.819348575807897	28.754158470643336	28.610458551539146	28.06412738961979	27.316089751777582	25.391365436198747	24.823676076127217	24.340915400008516	23.564278111295607	20.339822029207646
P9723_1090_S90_L001_R2_001	32.112368544301106	33.763264784774556	33.62736833141738	33.52010899646613	33.860918806148085	37.11280282709584	36.883978371013754	36.55092604419466	37.430859624473115	37.4557414740069	36.984299399667904	36.31385191808234	36.27841273896198	36.23905139013071	34.546923830203944	34.865440456422704	35.84867714054583	35.19988078511517	34.86954826073999	34.07661259420105	33.66278707370034	33.37313066802913	33.177321922765785	33.347644228722274	32.795926257078385	32.90301698812108	32.88618554945289	32.69932813897049	32.17947460297186	31.13470089836931	31.047318090858774	30.842053902158643	30.779598927066036	30.618325030868142	30.87795291012049	30.218941542129688	29.79536765018947	30.100595222889257	29.393976242176524	28.798233916634736	28.898950057478608	28.68195853025078	28.405373185166262	26.974951249627452	27.377207817090305	26.473581129986805	26.510050666326055	26.0677634436071	25.816082087963554	25.989022012176953	25.19736194490569	24.30097671052071	24.027480734023076	23.934585089624044	23.682149274066507	21.773713117895007	22.065222463490443	21.96537148209648	20.76787669774769	20.49637501596628	18.529019457572275	19.063447864776258	17.797404521650275	17.493071060586708	16.25829778175161	15.763642866266446	14.546266445267594	12.802763230723379
P9723_1091_S91_L001_R1_001	33.40578319857476	33.76560230231602	33.91654104426477	33.92140148919648	33.90645470741401	37.63417842949157	37.80340779315701	37.73304097574346	37.765373897948926	37.71824037275593	37.69740441277237	37.432075282079396	37.462774656251426	36.9432607007446	36.88191859668357	37.35463889269563	37.17350143894752	37.34982595587228	37.07600749166325	37.07061714859988	36.71888355945366	35.431810333013566	34.83489470558677	34.71905531953771	34.77054680005482	34.57860125165593	34.523691014572194	34.04135946279293	33.43380201909461	33.32504134119045	33.28000730893975	33.1717345027637	33.249525375725185	33.166457448266414	33.14531816728336	33.087650632680095	33.04989813165228	32.91481065277968	32.6940824996574	32.52506326800969	32.70271618473346	32.44634964140514	32.20872870129277	32.12052076195697	32.32342789274131	32.277982732629845	32.29007171897128	31.9380475994701	31.814504590927783	31.874061486455624	31.652925859942446	31.345157370608927	31.188075464802886	30.88207391165319	30.64042026403545	30.320507971312406	30.255917043533874	30.181223333790143	29.660189118815946	29.48047508108355	29.2478699008725	28.056326344159697	27.845044995660317	25.569879859302908	24.698497099264536	24.07001781554063	23.811029190078116	19.34982412863734
P9723_1091_S91_L001_R2_001	32.270631766479376	33.75474852679183	33.69283267096067	33.51642227399388	33.833931752775115	37.11771961079896	36.808524050979855	36.60385546571651	37.41301904892421	37.44217075510484	36.97205244164268	36.28768900461377	36.280919099173175	36.21398382897081	34.38803892010415	34.80815860399251	35.78324973733497	35.06730802612945	34.52165912932254	33.935812891142476	33.404560778402086	33.042004476725594	33.33519528573386	33.296509067653375	33.06175505915673	33.01343565848979	32.94075190717646	32.85665524644831	32.387065003882874	31.68670960668768	31.580439450002284	31.21273582750902	31.261161207802292	31.22270156685396	31.045761271755516	30.860501575990135	30.588658352747707	30.38696633319629	30.311346215339636	29.502138778493446	29.881606139509387	29.520562788360515	28.97857384313188	28.080670595221783	28.552605180211042	28.12213238317117	28.11646247316249	27.389188250879357	26.456355579918686	25.965735690466403	25.959618107898223	24.538593942716187	24.308727787675302	24.414718377415376	23.794976931158924	23.07705267004705	22.79035585400393	21.545740258553742	21.17642501484628	19.371464071993053	17.956731076698183	18.517131241149333	17.290685669910008	18.05072769631355	16.18197432734914	15.334619706728793	14.52161710291901	12.629468731442145
P9723_1092_S92_L001_R1_001	33.730603448275865	33.89655172413793	33.935344827586206	33.86206896551724	33.956896551724135	37.747844827586206	37.797413793103445	37.75431034482759	37.859913793103445	37.737068965517246	37.616810344827584	36.94181034482759	36.72931034482759	35.94741379310345	35.60387931034482	36.498275862068965	35.88491379310345	36.313793103448276	35.502155172413794	35.664224137931036	34.31853448275862	29.63922413793103	24.90344827586207	24.90991379310345	25.41939655172414	24.96379310344828	25.320689655172412	24.871551724137934	24.319396551724136	23.931034482758623	25.25215517241379	24.320689655172412	24.424999999999997	23.657758620689656	24.490086206896553	24.495689655172413	24.032758620689656	24.184913793103444	23.64439655172414	23.665517241379312	23.28491379310345	23.41896551724138	23.042672413793106	23.20172413793103	23.025431034482757	22.952155172413796	23.349568965517243	22.67543103448276	22.46163793103448	23.15991379310345	22.004741379310342	22.218103448275862	21.77413793103448	21.641810344827586	21.576724137931034	20.779310344827586	20.812931034482762	20.63405172413793	20.25387931034483	19.733620689655172	19.921120689655176	18.86939655172414	18.509482758620692	17.504310344827587	16.905172413793103	16.745689655172413	16.264224137931034	15.136853448275863
P9723_1092_S92_L001_R2_001	31.004310344827587	32.99568965517241	33.025862068965516	32.536637931034484	33.053879310344826	35.8448275862069	35.79525862068966	35.57974137931034	35.939655172413794	36.11508620689655	34.84913793103448	32.51293103448276	32.31508620689655	33.4926724137931	31.06724137931035	30.76465517241379	33.2176724137931	28.764224137931034	26.045689655172414	23.69396551724138	23.3301724137931	22.037931034482757	22.140517241379307	22.42284482758621	22.121120689655175	22.154741379310344	21.457327586206894	21.58706896551724	21.5625	20.796120689655176	21.05560344827586	20.741379310344826	20.904310344827586	20.671120689655176	20.54353448275862	20.727586206896554	20.072413793103447	19.716810344827586	19.58060344827586	19.200431034482758	19.23189655172414	18.97801724137931	18.381465517241377	17.81637931034483	18.310775862068965	17.85905172413793	17.876724137931035	17.53405172413793	16.705172413793104	16.470689655172414	16.101724137931036	15.9375	15.449137931034482	15.419827586206896	15.009913793103447	14.65344827586207	14.54051724137931	14.258620689655174	14.218965517241381	13.173706896551725	12.748275862068967	12.958189655172413	12.489655172413793	12.7	11.808620689655173	11.740517241379312	11.111637931034481	10.494612068965516
P9723_1093_S93_L001_R1_001	33.375974099577775	33.76604607668112	33.954100427895376	33.93096290628808	33.92688231460228	37.69612343789849	37.78323981977387	37.7026127121766	37.81011788375981	37.713569384227384	37.686449035110094	37.45759585139845	37.4919564170138	37.003382073734016	36.9642622346907	37.42125024795262	37.22248292669103	37.39945025362011	37.11626569185865	37.114874323443566	36.799650032588055	35.73294936099067	34.960462183683305	34.65015018844399	34.42746323216866	34.734023350052425	34.575088554507076	34.3933052792655	33.72778202839412	33.65104706849159	33.708073337300576	33.372278897106746	33.43687551361614	33.300245118875566	33.49445861316558	33.23475587293491	33.1692411232962	33.067063390858344	32.92722094703732	32.55630649777551	32.90241293320865	32.73200430729122	32.426795885403386	32.270030321063224	32.493959874181755	32.26554450395307	32.28072912238942	31.866326617359515	31.556353254555244	31.81982487460682	31.523950806200236	31.212848196321808	31.044539374876024	31.239848111309477	31.147368868485934	31.01418855734081	29.938830797132248	30.319983564283483	29.412464223979146	29.36688061435575	29.3547295191136	28.80284649607527	27.879366091416593	26.17340389356457	25.49484258550823	24.995733798067388	24.444764657542013	20.39684816798436
P9723_1093_S93_L001_R2_001	32.362180849556516	33.75738190370937	33.67598968517102	33.570758593329366	33.84986823089348	37.2565317804415	36.70645951996373	36.63893847941285	37.45022528266599	37.517006715973814	37.0337938167701	36.30876902150811	36.40244410439514	36.32067358100258	34.825104140100315	35.02391113378107	35.98883079713225	35.4607313893848	34.88892431069172	34.28516393210349	34.07641332993284	33.496411062937455	33.24790727988891	33.78200855790757	33.14225112641333	33.36207033353169	33.141527104763526	33.09194083142056	32.64529598458443	31.851688911558842	31.76516194848253	31.52825101306356	31.015130777296044	31.050529910170308	31.410330414576784	30.92445662954462	30.350296126271644	30.475493779931423	29.833802318002775	29.224021649805888	29.31468304570829	29.006942673354303	28.38987503187962	27.801941114794978	28.375522117373684	27.57932925274165	27.528148998271416	27.23033806568619	26.265558672674207	26.23820879027459	25.22229873331633	25.146802119640682	24.089304032418035	24.446967893677915	23.737158888038763	22.04300773612174	22.315133611040267	21.72642608178186	21.739690838504917	20.04381677009833	18.74015132194168	18.757808382215423	17.683147723086513	17.65607979823741	16.291484598600128	15.775328005894186	14.885723596588173	12.62105046898467
P9723_1094_S94_L001_R1_001	33.41554580318665	33.686838255643856	33.89749733127743	33.923986873838615	33.888048076542916	37.52665955007314	37.7697702921757	37.71362036927213	37.74828608705966	37.710876527102364	37.68686830348318	37.40395050013838	37.40293361799708	36.89659747756296	36.912027833788	37.331688609496695	37.13798916696319	37.30340252243704	37.01441189261852	37.02847902581742	36.59847388605543	35.48126991657771	35.05536393468549	34.89752263472107	34.87351282963665	34.758995769580515	34.68916933538924	34.29074605622108	33.36092832008856	33.362323172419245	33.453110346736246	33.131505159530306	33.2773636974657	33.073397382675054	33.276090617957536	33.20432214446685	32.821085675878706	32.827218598031074	32.542031392084766	32.38545210137192	32.63783022970783	32.584672439014746	32.16589253943779	32.04855730834618	32.14221484205116	32.30309097378721	31.966888862531135	31.610249476139643	31.34889495117226	31.64183449966394	31.299608587356186	31.237556636223463	31.279767524611554	31.017336021824217	30.748592891313802	30.604421776776185	29.821749891274266	29.967910489068124	29.235080061677145	29.226489542561183	29.094060807338003	28.540418297552684	27.807948444233585	25.93787530146681	25.330752382082	24.887515122761236	24.171837267228085	20.79271339896414
P9723_1094_S94_L001_R2_001	32.33024947613964	33.7633258213735	33.68888625311351	33.55885818210572	33.85342189538608	37.23290238405883	36.812359150753174	36.647633732653304	37.4502985015617	37.48084924682719	37.02937571660143	36.37496066105247	36.3217459376112	36.2666049895228	34.69266437354209	34.994339935950656	35.952753726327444	35.31842169770293	34.949998813901075	34.055958565611036	33.698748270272404	33.52810026489543	33.349089471395246	33.533497805717	33.02892658047681	33.11191554975685	33.11863045111296	32.952662001344244	32.38872889732337	31.472652512552884	31.316876606175622	31.145627644012176	31.01145138971257	30.844492942711423	31.087897837346304	30.462692444549873	30.02051318546633	30.348164314237142	29.710667773692325	29.08508599217175	29.19143478432768	28.985119993674136	28.684861424109435	27.257807298462023	27.803869845411775	26.87900209544143	26.948350927133987	26.466679318388486	26.272603487130823	26.277616731902107	25.51117700549559	24.636367374372355	24.36584509548096	24.282789704661365	23.985929703870635	22.25506661922271	22.591485391214963	22.367500889574192	21.116566638991024	20.691762938362395	18.99671687818764	19.62930771359665	18.105602340568534	17.597488633218678	16.3142561182936	15.945588107381488	14.797502866405727	12.989657217411931
